./non-faces/cellphone/image_0005.jpg, 0
./non-faces/cellphone/image_0027.jpg, 0
./non-faces/cellphone/image_0032.jpg, 0
./non-faces/cellphone/image_0016.jpg, 0
./non-faces/cellphone/image_0014.jpg, 0
./non-faces/cellphone/image_0028.jpg, 0
./non-faces/cellphone/image_0020.jpg, 0
./non-faces/cellphone/image_0010.jpg, 0
./non-faces/cellphone/image_0024.jpg, 0
./non-faces/cellphone/image_0007.jpg, 0
./non-faces/cellphone/image_0003.jpg, 0
./non-faces/crayfish/image_0022.jpg, 0
./non-faces/crayfish/image_0008.jpg, 0
./non-faces/crayfish/image_0018.jpg, 0
./non-faces/crayfish/image_0011.jpg, 0
./non-faces/crayfish/image_0006.jpg, 0
./non-faces/crayfish/image_0013.jpg, 0
./non-faces/crayfish/image_0017.jpg, 0
./non-faces/crayfish/image_0015.jpg, 0
./non-faces/crayfish/image_0019.jpg, 0
./non-faces/crayfish/image_0001.jpg, 0
./non-faces/crayfish/image_0004.jpg, 0
./non-faces/crayfish/image_0002.jpg, 0
./non-faces/crayfish/image_0009.jpg, 0
./non-faces/crayfish/image_0021.jpg, 0
./non-faces/crayfish/image_0012.jpg, 0
./non-faces/crayfish/image_0023.jpg, 0
./non-faces/crayfish/image_0005.jpg, 0
./non-faces/crayfish/image_0016.jpg, 0
./non-faces/crayfish/image_0014.jpg, 0
./non-faces/crayfish/image_0020.jpg, 0
./non-faces/crayfish/image_0010.jpg, 0
./non-faces/crayfish/image_0024.jpg, 0
./non-faces/crayfish/image_0007.jpg, 0
./non-faces/crayfish/image_0003.jpg, 0
./non-faces/lobster/image_0008.jpg, 0
./non-faces/lobster/image_0006.jpg, 0
./non-faces/lobster/image_0001.jpg, 0
./non-faces/lobster/image_0004.jpg, 0
./non-faces/lobster/image_0002.jpg, 0
./non-faces/lobster/image_0005.jpg, 0
./non-faces/lobster/image_0007.jpg, 0
./non-faces/lobster/image_0003.jpg, 0
./non-faces/CaltechBackground/image_0620.jpg, 0
./non-faces/CaltechBackground/image_0786.jpg, 0
./non-faces/CaltechBackground/image_0559.jpg, 0
./non-faces/CaltechBackground/image_0367.jpg, 0
./non-faces/CaltechBackground/image_0547.jpg, 0
./non-faces/CaltechBackground/image_0132.jpg, 0
./non-faces/CaltechBackground/image_0173.jpg, 0
./non-faces/CaltechBackground/image_0042.jpg, 0
./non-faces/CaltechBackground/image_0310.jpg, 0
./non-faces/CaltechBackground/image_0127.jpg, 0
./non-faces/CaltechBackground/image_0413.jpg, 0
./non-faces/CaltechBackground/image_0590.jpg, 0
./non-faces/CaltechBackground/image_0083.jpg, 0
./non-faces/CaltechBackground/image_0375.jpg, 0
./non-faces/CaltechBackground/image_0158.jpg, 0
./non-faces/CaltechBackground/image_0632.jpg, 0
./non-faces/CaltechBackground/image_0056.jpg, 0
./non-faces/CaltechBackground/image_0499.jpg, 0
./non-faces/CaltechBackground/image_0166.jpg, 0
./non-faces/CaltechBackground/image_0119.jpg, 0
./non-faces/CaltechBackground/image_0504.jpg, 0
./non-faces/CaltechBackground/image_0273.jpg, 0
./non-faces/CaltechBackground/image_0109.jpg, 0
./non-faces/CaltechBackground/image_0734.jpg, 0
./non-faces/CaltechBackground/image_0651.jpg, 0
./non-faces/CaltechBackground/image_0022.jpg, 0
./non-faces/CaltechBackground/image_0272.jpg, 0
./non-faces/CaltechBackground/image_0539.jpg, 0
./non-faces/CaltechBackground/image_0469.jpg, 0
./non-faces/CaltechBackground/image_0826.jpg, 0
./non-faces/CaltechBackground/image_0073.jpg, 0
./non-faces/CaltechBackground/image_0497.jpg, 0
./non-faces/CaltechBackground/image_0361.jpg, 0
./non-faces/CaltechBackground/image_0129.jpg, 0
./non-faces/CaltechBackground/image_0320.jpg, 0
./non-faces/CaltechBackground/image_0456.jpg, 0
./non-faces/CaltechBackground/image_0192.jpg, 0
./non-faces/CaltechBackground/image_0087.jpg, 0
./non-faces/CaltechBackground/image_0100.jpg, 0
./non-faces/CaltechBackground/image_0299.jpg, 0
./non-faces/CaltechBackground/image_0343.jpg, 0
./non-faces/CaltechBackground/image_0493.jpg, 0
./non-faces/CaltechBackground/image_0318.jpg, 0
./non-faces/CaltechBackground/image_0105.jpg, 0
./non-faces/CaltechBackground/image_0642.jpg, 0
./non-faces/CaltechBackground/image_0008.jpg, 0
./non-faces/CaltechBackground/image_0581.jpg, 0
./non-faces/CaltechBackground/image_0049.jpg, 0
./non-faces/CaltechBackground/image_0673.jpg, 0
./non-faces/CaltechBackground/image_0663.jpg, 0
./non-faces/CaltechBackground/image_0595.jpg, 0
./non-faces/CaltechBackground/image_0333.jpg, 0
./non-faces/CaltechBackground/image_0389.jpg, 0
./non-faces/CaltechBackground/image_0775.jpg, 0
./non-faces/CaltechBackground/image_0737.jpg, 0
./non-faces/CaltechBackground/image_0114.jpg, 0
./non-faces/CaltechBackground/image_0246.jpg, 0
./non-faces/CaltechBackground/image_0033.jpg, 0
./non-faces/CaltechBackground/image_0240.jpg, 0
./non-faces/CaltechBackground/image_0560.jpg, 0
./non-faces/CaltechBackground/image_0561.jpg, 0
./non-faces/CaltechBackground/image_0801.jpg, 0
./non-faces/CaltechBackground/image_0631.jpg, 0
./non-faces/CaltechBackground/image_0693.jpg, 0
./non-faces/CaltechBackground/image_0691.jpg, 0
./non-faces/CaltechBackground/image_0248.jpg, 0
./non-faces/CaltechBackground/image_0186.jpg, 0
./non-faces/CaltechBackground/image_0557.jpg, 0
./non-faces/CaltechBackground/image_0805.jpg, 0
./non-faces/CaltechBackground/image_0597.jpg, 0
./non-faces/CaltechBackground/image_0193.jpg, 0
./non-faces/CaltechBackground/image_0780.jpg, 0
./non-faces/CaltechBackground/image_0445.jpg, 0
./non-faces/CaltechBackground/image_0811.jpg, 0
./non-faces/CaltechBackground/image_0199.jpg, 0
./non-faces/CaltechBackground/image_0031.jpg, 0
./non-faces/CaltechBackground/image_0037.jpg, 0
./non-faces/CaltechBackground/image_0852.jpg, 0
./non-faces/CaltechBackground/image_0300.jpg, 0
./non-faces/CaltechBackground/image_0684.jpg, 0
./non-faces/CaltechBackground/image_0492.jpg, 0
./non-faces/CaltechBackground/image_0650.jpg, 0
./non-faces/CaltechBackground/image_0524.jpg, 0
./non-faces/CaltechBackground/image_0816.jpg, 0
./non-faces/CaltechBackground/image_0062.jpg, 0
./non-faces/CaltechBackground/image_0154.jpg, 0
./non-faces/CaltechBackground/image_0370.jpg, 0
./non-faces/CaltechBackground/image_0283.jpg, 0
./non-faces/CaltechBackground/image_0749.jpg, 0
./non-faces/CaltechBackground/image_0731.jpg, 0
./non-faces/CaltechBackground/image_0672.jpg, 0
./non-faces/CaltechBackground/image_0222.jpg, 0
./non-faces/CaltechBackground/image_0706.jpg, 0
./non-faces/CaltechBackground/image_0376.jpg, 0
./non-faces/CaltechBackground/image_0593.jpg, 0
./non-faces/CaltechBackground/image_0076.jpg, 0
./non-faces/CaltechBackground/image_0187.jpg, 0
./non-faces/CaltechBackground/image_0487.jpg, 0
./non-faces/CaltechBackground/image_0449.jpg, 0
./non-faces/CaltechBackground/image_0094.jpg, 0
./non-faces/CaltechBackground/image_0341.jpg, 0
./non-faces/CaltechBackground/image_0847.jpg, 0
./non-faces/CaltechBackground/image_0821.jpg, 0
./non-faces/CaltechBackground/image_0205.jpg, 0
./non-faces/CaltechBackground/image_0356.jpg, 0
./non-faces/CaltechBackground/image_0305.jpg, 0
./non-faces/CaltechBackground/image_0091.jpg, 0
./non-faces/CaltechBackground/image_0752.jpg, 0
./non-faces/CaltechBackground/image_0018.jpg, 0
./non-faces/CaltechBackground/image_0496.jpg, 0
./non-faces/CaltechBackground/image_0494.jpg, 0
./non-faces/CaltechBackground/image_0803.jpg, 0
./non-faces/CaltechBackground/image_0285.jpg, 0
./non-faces/CaltechBackground/image_0217.jpg, 0
./non-faces/CaltechBackground/image_0542.jpg, 0
./non-faces/CaltechBackground/image_0587.jpg, 0
./non-faces/CaltechBackground/image_0668.jpg, 0
./non-faces/CaltechBackground/image_0711.jpg, 0
./non-faces/CaltechBackground/image_0269.jpg, 0
./non-faces/CaltechBackground/image_0764.jpg, 0
./non-faces/CaltechBackground/image_0818.jpg, 0
./non-faces/CaltechBackground/image_0760.jpg, 0
./non-faces/CaltechBackground/image_0228.jpg, 0
./non-faces/CaltechBackground/image_0172.jpg, 0
./non-faces/CaltechBackground/image_0865.jpg, 0
./non-faces/CaltechBackground/image_0751.jpg, 0
./non-faces/CaltechBackground/image_0660.jpg, 0
./non-faces/CaltechBackground/image_0696.jpg, 0
./non-faces/CaltechBackground/image_0463.jpg, 0
./non-faces/CaltechBackground/image_0387.jpg, 0
./non-faces/CaltechBackground/image_0530.jpg, 0
./non-faces/CaltechBackground/image_0239.jpg, 0
./non-faces/CaltechBackground/image_0866.jpg, 0
./non-faces/CaltechBackground/image_0063.jpg, 0
./non-faces/CaltechBackground/image_0550.jpg, 0
./non-faces/CaltechBackground/image_0167.jpg, 0
./non-faces/CaltechBackground/image_0583.jpg, 0
./non-faces/CaltechBackground/image_0701.jpg, 0
./non-faces/CaltechBackground/image_0309.jpg, 0
./non-faces/CaltechBackground/image_0808.jpg, 0
./non-faces/CaltechBackground/image_0535.jpg, 0
./non-faces/CaltechBackground/image_0210.jpg, 0
./non-faces/CaltechBackground/image_0055.jpg, 0
./non-faces/CaltechBackground/image_0579.jpg, 0
./non-faces/CaltechBackground/image_0686.jpg, 0
./non-faces/CaltechBackground/image_0867.jpg, 0
./non-faces/CaltechBackground/image_0776.jpg, 0
./non-faces/CaltechBackground/image_0860.jpg, 0
./non-faces/CaltechBackground/image_0682.jpg, 0
./non-faces/CaltechBackground/image_0895.jpg, 0
./non-faces/CaltechBackground/image_0271.jpg, 0
./non-faces/CaltechBackground/image_0819.jpg, 0
./non-faces/CaltechBackground/image_0670.jpg, 0
./non-faces/CaltechBackground/image_0836.jpg, 0
./non-faces/CaltechBackground/image_0126.jpg, 0
./non-faces/CaltechBackground/image_0824.jpg, 0
./non-faces/CaltechBackground/image_0325.jpg, 0
./non-faces/CaltechBackground/image_0717.jpg, 0
./non-faces/CaltechBackground/image_0512.jpg, 0
./non-faces/CaltechBackground/image_0377.jpg, 0
./non-faces/CaltechBackground/image_0897.jpg, 0
./non-faces/CaltechBackground/image_0724.jpg, 0
./non-faces/CaltechBackground/image_0790.jpg, 0
./non-faces/CaltechBackground/image_0061.jpg, 0
./non-faces/CaltechBackground/image_0452.jpg, 0
./non-faces/CaltechBackground/image_0792.jpg, 0
./non-faces/CaltechBackground/image_0528.jpg, 0
./non-faces/CaltechBackground/image_0044.jpg, 0
./non-faces/CaltechBackground/image_0545.jpg, 0
./non-faces/CaltechBackground/image_0368.jpg, 0
./non-faces/CaltechBackground/image_0885.jpg, 0
./non-faces/CaltechBackground/image_0640.jpg, 0
./non-faces/CaltechBackground/image_0880.jpg, 0
./non-faces/CaltechBackground/image_0508.jpg, 0
./non-faces/CaltechBackground/image_0407.jpg, 0
./non-faces/CaltechBackground/image_0197.jpg, 0
./non-faces/CaltechBackground/image_0661.jpg, 0
./non-faces/CaltechBackground/image_0871.jpg, 0
./non-faces/CaltechBackground/image_0896.jpg, 0
./non-faces/CaltechBackground/image_0043.jpg, 0
./non-faces/CaltechBackground/image_0758.jpg, 0
./non-faces/CaltechBackground/image_0486.jpg, 0
./non-faces/CaltechBackground/image_0453.jpg, 0
./non-faces/CaltechBackground/image_0052.jpg, 0
./non-faces/CaltechBackground/image_0358.jpg, 0
./non-faces/CaltechBackground/image_0606.jpg, 0
./non-faces/CaltechBackground/image_0282.jpg, 0
./non-faces/CaltechBackground/image_0719.jpg, 0
./non-faces/CaltechBackground/image_0817.jpg, 0
./non-faces/CaltechBackground/image_0180.jpg, 0
./non-faces/CaltechBackground/image_0695.jpg, 0
./non-faces/CaltechBackground/image_0363.jpg, 0
./non-faces/CaltechBackground/image_0267.jpg, 0
./non-faces/CaltechBackground/image_0708.jpg, 0
./non-faces/CaltechBackground/image_0873.jpg, 0
./non-faces/CaltechBackground/image_0155.jpg, 0
./non-faces/CaltechBackground/image_0548.jpg, 0
./non-faces/CaltechBackground/image_0626.jpg, 0
./non-faces/CaltechBackground/image_0652.jpg, 0
./non-faces/CaltechBackground/image_0101.jpg, 0
./non-faces/CaltechBackground/image_0715.jpg, 0
./non-faces/CaltechBackground/image_0334.jpg, 0
./non-faces/CaltechBackground/image_0521.jpg, 0
./non-faces/CaltechBackground/image_0770.jpg, 0
./non-faces/CaltechBackground/image_0164.jpg, 0
./non-faces/CaltechBackground/image_0450.jpg, 0
./non-faces/CaltechBackground/image_0623.jpg, 0
./non-faces/CaltechBackground/image_0615.jpg, 0
./non-faces/CaltechBackground/image_0791.jpg, 0
./non-faces/CaltechBackground/image_0741.jpg, 0
./non-faces/CaltechBackground/image_0251.jpg, 0
./non-faces/CaltechBackground/image_0185.jpg, 0
./non-faces/CaltechBackground/image_0416.jpg, 0
./non-faces/CaltechBackground/image_0425.jpg, 0
./non-faces/CaltechBackground/image_0406.jpg, 0
./non-faces/CaltechBackground/image_0489.jpg, 0
./non-faces/CaltechBackground/image_0394.jpg, 0
./non-faces/CaltechBackground/image_0227.jpg, 0
./non-faces/CaltechBackground/image_0225.jpg, 0
./non-faces/CaltechBackground/image_0546.jpg, 0
./non-faces/CaltechBackground/image_0460.jpg, 0
./non-faces/CaltechBackground/image_0011.jpg, 0
./non-faces/CaltechBackground/image_0743.jpg, 0
./non-faces/CaltechBackground/image_0434.jpg, 0
./non-faces/CaltechBackground/image_0568.jpg, 0
./non-faces/CaltechBackground/image_0822.jpg, 0
./non-faces/CaltechBackground/image_0159.jpg, 0
./non-faces/CaltechBackground/image_0525.jpg, 0
./non-faces/CaltechBackground/image_0066.jpg, 0
./non-faces/CaltechBackground/image_0513.jpg, 0
./non-faces/CaltechBackground/image_0175.jpg, 0
./non-faces/CaltechBackground/image_0725.jpg, 0
./non-faces/CaltechBackground/image_0703.jpg, 0
./non-faces/CaltechBackground/image_0169.jpg, 0
./non-faces/CaltechBackground/image_0301.jpg, 0
./non-faces/CaltechBackground/image_0745.jpg, 0
./non-faces/CaltechBackground/image_0006.jpg, 0
./non-faces/CaltechBackground/image_0392.jpg, 0
./non-faces/CaltechBackground/image_0219.jpg, 0
./non-faces/CaltechBackground/image_0462.jpg, 0
./non-faces/CaltechBackground/image_0655.jpg, 0
./non-faces/CaltechBackground/image_0261.jpg, 0
./non-faces/CaltechBackground/image_0891.jpg, 0
./non-faces/CaltechBackground/image_0442.jpg, 0
./non-faces/CaltechBackground/image_0279.jpg, 0
./non-faces/CaltechBackground/image_0013.jpg, 0
./non-faces/CaltechBackground/image_0078.jpg, 0
./non-faces/CaltechBackground/image_0540.jpg, 0
./non-faces/CaltechBackground/image_0699.jpg, 0
./non-faces/CaltechBackground/image_0468.jpg, 0
./non-faces/CaltechBackground/image_0362.jpg, 0
./non-faces/CaltechBackground/image_0488.jpg, 0
./non-faces/CaltechBackground/image_0747.jpg, 0
./non-faces/CaltechBackground/image_0355.jpg, 0
./non-faces/CaltechBackground/image_0646.jpg, 0
./non-faces/CaltechBackground/image_0704.jpg, 0
./non-faces/CaltechBackground/image_0669.jpg, 0
./non-faces/CaltechBackground/image_0344.jpg, 0
./non-faces/CaltechBackground/image_0338.jpg, 0
./non-faces/CaltechBackground/image_0748.jpg, 0
./non-faces/CaltechBackground/image_0234.jpg, 0
./non-faces/CaltechBackground/image_0345.jpg, 0
./non-faces/CaltechBackground/image_0543.jpg, 0
./non-faces/CaltechBackground/image_0644.jpg, 0
./non-faces/CaltechBackground/image_0391.jpg, 0
./non-faces/CaltechBackground/image_0287.jpg, 0
./non-faces/CaltechBackground/image_0116.jpg, 0
./non-faces/CaltechBackground/image_0017.jpg, 0
./non-faces/CaltechBackground/image_0015.jpg, 0
./non-faces/CaltechBackground/image_0841.jpg, 0
./non-faces/CaltechBackground/image_0611.jpg, 0
./non-faces/CaltechBackground/image_0266.jpg, 0
./non-faces/CaltechBackground/image_0625.jpg, 0
./non-faces/CaltechBackground/image_0829.jpg, 0
./non-faces/CaltechBackground/image_0030.jpg, 0
./non-faces/CaltechBackground/image_0541.jpg, 0
./non-faces/CaltechBackground/image_0072.jpg, 0
./non-faces/CaltechBackground/image_0229.jpg, 0
./non-faces/CaltechBackground/image_0712.jpg, 0
./non-faces/CaltechBackground/image_0502.jpg, 0
./non-faces/CaltechBackground/image_0889.jpg, 0
./non-faces/CaltechBackground/image_0564.jpg, 0
./non-faces/CaltechBackground/image_0317.jpg, 0
./non-faces/CaltechBackground/image_0815.jpg, 0
./non-faces/CaltechBackground/image_0888.jpg, 0
./non-faces/CaltechBackground/image_0194.jpg, 0
./non-faces/CaltechBackground/image_0431.jpg, 0
./non-faces/CaltechBackground/image_0026.jpg, 0
./non-faces/CaltechBackground/image_0870.jpg, 0
./non-faces/CaltechBackground/image_0141.jpg, 0
./non-faces/CaltechBackground/image_0435.jpg, 0
./non-faces/CaltechBackground/image_0048.jpg, 0
./non-faces/CaltechBackground/image_0071.jpg, 0
./non-faces/CaltechBackground/image_0308.jpg, 0
./non-faces/CaltechBackground/image_0563.jpg, 0
./non-faces/CaltechBackground/image_0571.jpg, 0
./non-faces/CaltechBackground/image_0753.jpg, 0
./non-faces/CaltechBackground/image_0040.jpg, 0
./non-faces/CaltechBackground/image_0340.jpg, 0
./non-faces/CaltechBackground/image_0470.jpg, 0
./non-faces/CaltechBackground/image_0877.jpg, 0
./non-faces/CaltechBackground/image_0019.jpg, 0
./non-faces/CaltechBackground/image_0250.jpg, 0
./non-faces/CaltechBackground/image_0782.jpg, 0
./non-faces/CaltechBackground/image_0357.jpg, 0
./non-faces/CaltechBackground/image_0705.jpg, 0
./non-faces/CaltechBackground/image_0777.jpg, 0
./non-faces/CaltechBackground/image_0191.jpg, 0
./non-faces/CaltechBackground/image_0754.jpg, 0
./non-faces/CaltechBackground/image_0329.jpg, 0
./non-faces/CaltechBackground/image_0082.jpg, 0
./non-faces/CaltechBackground/image_0799.jpg, 0
./non-faces/CaltechBackground/image_0709.jpg, 0
./non-faces/CaltechBackground/image_0290.jpg, 0
./non-faces/CaltechBackground/image_0727.jpg, 0
./non-faces/CaltechBackground/image_0653.jpg, 0
./non-faces/CaltechBackground/image_0574.jpg, 0
./non-faces/CaltechBackground/image_0093.jpg, 0
./non-faces/CaltechBackground/image_0432.jpg, 0
./non-faces/CaltechBackground/image_0830.jpg, 0
./non-faces/CaltechBackground/image_0275.jpg, 0
./non-faces/CaltechBackground/image_0107.jpg, 0
./non-faces/CaltechBackground/image_0756.jpg, 0
./non-faces/CaltechBackground/image_0762.jpg, 0
./non-faces/CaltechBackground/image_0732.jpg, 0
./non-faces/CaltechBackground/image_0145.jpg, 0
./non-faces/CaltechBackground/image_0380.jpg, 0
./non-faces/CaltechBackground/image_0854.jpg, 0
./non-faces/CaltechBackground/image_0598.jpg, 0
./non-faces/CaltechBackground/image_0807.jpg, 0
./non-faces/CaltechBackground/image_0573.jpg, 0
./non-faces/CaltechBackground/image_0446.jpg, 0
./non-faces/CaltechBackground/image_0536.jpg, 0
./non-faces/CaltechBackground/image_0430.jpg, 0
./non-faces/CaltechBackground/image_0491.jpg, 0
./non-faces/CaltechBackground/image_0418.jpg, 0
./non-faces/CaltechBackground/image_0481.jpg, 0
./non-faces/CaltechBackground/image_0798.jpg, 0
./non-faces/CaltechBackground/image_0671.jpg, 0
./non-faces/CaltechBackground/image_0707.jpg, 0
./non-faces/CaltechBackground/image_0800.jpg, 0
./non-faces/CaltechBackground/image_0001.jpg, 0
./non-faces/CaltechBackground/image_0293.jpg, 0
./non-faces/CaltechBackground/image_0601.jpg, 0
./non-faces/CaltechBackground/image_0635.jpg, 0
./non-faces/CaltechBackground/image_0395.jpg, 0
./non-faces/CaltechBackground/image_0215.jpg, 0
./non-faces/CaltechBackground/image_0769.jpg, 0
./non-faces/CaltechBackground/image_0113.jpg, 0
./non-faces/CaltechBackground/image_0438.jpg, 0
./non-faces/CaltechBackground/image_0004.jpg, 0
./non-faces/CaltechBackground/image_0181.jpg, 0
./non-faces/CaltechBackground/image_0002.jpg, 0
./non-faces/CaltechBackground/image_0247.jpg, 0
./non-faces/CaltechBackground/image_0085.jpg, 0
./non-faces/CaltechBackground/image_0475.jpg, 0
./non-faces/CaltechBackground/image_0098.jpg, 0
./non-faces/CaltechBackground/image_0812.jpg, 0
./non-faces/CaltechBackground/image_0600.jpg, 0
./non-faces/CaltechBackground/image_0153.jpg, 0
./non-faces/CaltechBackground/image_0060.jpg, 0
./non-faces/CaltechBackground/image_0263.jpg, 0
./non-faces/CaltechBackground/image_0120.jpg, 0
./non-faces/CaltechBackground/image_0616.jpg, 0
./non-faces/CaltechBackground/image_0276.jpg, 0
./non-faces/CaltechBackground/image_0859.jpg, 0
./non-faces/CaltechBackground/image_0070.jpg, 0
./non-faces/CaltechBackground/image_0201.jpg, 0
./non-faces/CaltechBackground/image_0484.jpg, 0
./non-faces/CaltechBackground/image_0689.jpg, 0
./non-faces/CaltechBackground/image_0097.jpg, 0
./non-faces/CaltechBackground/image_0374.jpg, 0
./non-faces/CaltechBackground/image_0837.jpg, 0
./non-faces/CaltechBackground/image_0312.jpg, 0
./non-faces/CaltechBackground/image_0687.jpg, 0
./non-faces/CaltechBackground/image_0138.jpg, 0
./non-faces/CaltechBackground/image_0433.jpg, 0
./non-faces/CaltechBackground/image_0291.jpg, 0
./non-faces/CaltechBackground/image_0633.jpg, 0
./non-faces/CaltechBackground/image_0439.jpg, 0
./non-faces/CaltechBackground/image_0025.jpg, 0
./non-faces/CaltechBackground/image_0878.jpg, 0
./non-faces/CaltechBackground/image_0366.jpg, 0
./non-faces/CaltechBackground/image_0264.jpg, 0
./non-faces/CaltechBackground/image_0288.jpg, 0
./non-faces/CaltechBackground/image_0316.jpg, 0
./non-faces/CaltechBackground/image_0522.jpg, 0
./non-faces/CaltechBackground/image_0176.jpg, 0
./non-faces/CaltechBackground/image_0683.jpg, 0
./non-faces/CaltechBackground/image_0831.jpg, 0
./non-faces/CaltechBackground/image_0515.jpg, 0
./non-faces/CaltechBackground/image_0260.jpg, 0
./non-faces/CaltechBackground/image_0135.jpg, 0
./non-faces/CaltechBackground/image_0834.jpg, 0
./non-faces/CaltechBackground/image_0750.jpg, 0
./non-faces/CaltechBackground/image_0152.jpg, 0
./non-faces/CaltechBackground/image_0890.jpg, 0
./non-faces/CaltechBackground/image_0607.jpg, 0
./non-faces/CaltechBackground/image_0067.jpg, 0
./non-faces/CaltechBackground/image_0677.jpg, 0
./non-faces/CaltechBackground/image_0053.jpg, 0
./non-faces/CaltechBackground/image_0351.jpg, 0
./non-faces/CaltechBackground/image_0397.jpg, 0
./non-faces/CaltechBackground/image_0388.jpg, 0
./non-faces/CaltechBackground/image_0148.jpg, 0
./non-faces/CaltechBackground/image_0218.jpg, 0
./non-faces/CaltechBackground/image_0436.jpg, 0
./non-faces/CaltechBackground/image_0858.jpg, 0
./non-faces/CaltechBackground/image_0347.jpg, 0
./non-faces/CaltechBackground/image_0828.jpg, 0
./non-faces/CaltechBackground/image_0465.jpg, 0
./non-faces/CaltechBackground/image_0514.jpg, 0
./non-faces/CaltechBackground/image_0612.jpg, 0
./non-faces/CaltechBackground/image_0241.jpg, 0
./non-faces/CaltechBackground/image_0223.jpg, 0
./non-faces/CaltechBackground/image_0892.jpg, 0
./non-faces/CaltechBackground/image_0478.jpg, 0
./non-faces/CaltechBackground/image_0823.jpg, 0
./non-faces/CaltechBackground/image_0610.jpg, 0
./non-faces/CaltechBackground/image_0354.jpg, 0
./non-faces/CaltechBackground/image_0794.jpg, 0
./non-faces/CaltechBackground/image_0399.jpg, 0
./non-faces/CaltechBackground/image_0245.jpg, 0
./non-faces/CaltechBackground/image_0065.jpg, 0
./non-faces/CaltechBackground/image_0721.jpg, 0
./non-faces/CaltechBackground/image_0350.jpg, 0
./non-faces/CaltechBackground/image_0327.jpg, 0
./non-faces/CaltechBackground/image_0862.jpg, 0
./non-faces/CaltechBackground/image_0789.jpg, 0
./non-faces/CaltechBackground/image_0778.jpg, 0
./non-faces/CaltechBackground/image_0386.jpg, 0
./non-faces/CaltechBackground/image_0477.jpg, 0
./non-faces/CaltechBackground/image_0171.jpg, 0
./non-faces/CaltechBackground/image_0690.jpg, 0
./non-faces/CaltechBackground/image_0415.jpg, 0
./non-faces/CaltechBackground/image_0501.jpg, 0
./non-faces/CaltechBackground/image_0259.jpg, 0
./non-faces/CaltechBackground/image_0381.jpg, 0
./non-faces/CaltechBackground/image_0613.jpg, 0
./non-faces/CaltechBackground/image_0255.jpg, 0
./non-faces/CaltechBackground/image_0009.jpg, 0
./non-faces/CaltechBackground/image_0174.jpg, 0
./non-faces/CaltechBackground/image_0825.jpg, 0
./non-faces/CaltechBackground/image_0270.jpg, 0
./non-faces/CaltechBackground/image_0688.jpg, 0
./non-faces/CaltechBackground/image_0021.jpg, 0
./non-faces/CaltechBackground/image_0451.jpg, 0
./non-faces/CaltechBackground/image_0162.jpg, 0
./non-faces/CaltechBackground/image_0664.jpg, 0
./non-faces/CaltechBackground/image_0214.jpg, 0
./non-faces/CaltechBackground/image_0069.jpg, 0
./non-faces/CaltechBackground/image_0295.jpg, 0
./non-faces/CaltechBackground/image_0639.jpg, 0
./non-faces/CaltechBackground/image_0012.jpg, 0
./non-faces/CaltechBackground/image_0797.jpg, 0
./non-faces/CaltechBackground/image_0447.jpg, 0
./non-faces/CaltechBackground/image_0457.jpg, 0
./non-faces/CaltechBackground/image_0645.jpg, 0
./non-faces/CaltechBackground/image_0549.jpg, 0
./non-faces/CaltechBackground/image_0034.jpg, 0
./non-faces/CaltechBackground/image_0594.jpg, 0
./non-faces/CaltechBackground/image_0627.jpg, 0
./non-faces/CaltechBackground/image_0029.jpg, 0
./non-faces/CaltechBackground/image_0424.jpg, 0
./non-faces/CaltechBackground/image_0857.jpg, 0
./non-faces/CaltechBackground/image_0364.jpg, 0
./non-faces/CaltechBackground/image_0654.jpg, 0
./non-faces/CaltechBackground/image_0313.jpg, 0
./non-faces/CaltechBackground/image_0408.jpg, 0
./non-faces/CaltechBackground/image_0232.jpg, 0
./non-faces/CaltechBackground/image_0086.jpg, 0
./non-faces/CaltechBackground/image_0411.jpg, 0
./non-faces/CaltechBackground/image_0726.jpg, 0
./non-faces/CaltechBackground/image_0827.jpg, 0
./non-faces/CaltechBackground/image_0572.jpg, 0
./non-faces/CaltechBackground/image_0471.jpg, 0
./non-faces/CaltechBackground/image_0054.jpg, 0
./non-faces/CaltechBackground/image_0337.jpg, 0
./non-faces/CaltechBackground/image_0163.jpg, 0
./non-faces/CaltechBackground/image_0630.jpg, 0
./non-faces/CaltechBackground/image_0346.jpg, 0
./non-faces/CaltechBackground/image_0023.jpg, 0
./non-faces/CaltechBackground/image_0490.jpg, 0
./non-faces/CaltechBackground/image_0142.jpg, 0
./non-faces/CaltechBackground/image_0700.jpg, 0
./non-faces/CaltechBackground/image_0680.jpg, 0
./non-faces/CaltechBackground/image_0237.jpg, 0
./non-faces/CaltechBackground/image_0679.jpg, 0
./non-faces/CaltechBackground/image_0123.jpg, 0
./non-faces/CaltechBackground/image_0384.jpg, 0
./non-faces/CaltechBackground/image_0128.jpg, 0
./non-faces/CaltechBackground/image_0556.jpg, 0
./non-faces/CaltechBackground/image_0716.jpg, 0
./non-faces/CaltechBackground/image_0785.jpg, 0
./non-faces/CaltechBackground/image_0427.jpg, 0
./non-faces/CaltechBackground/image_0479.jpg, 0
./non-faces/CaltechBackground/image_0498.jpg, 0
./non-faces/CaltechBackground/image_0074.jpg, 0
./non-faces/CaltechBackground/image_0005.jpg, 0
./non-faces/CaltechBackground/image_0591.jpg, 0
